Relatório Pluviométrico da Estação: Iraja

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
04/11/1997  07:39:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  07:54:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  08:09:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  08:24:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  08:39:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  08:54:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  09:09:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  09:24:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  09:39:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  09:54:00  HBV      0.0    0.0    0.0     ND    3.4
04/11/1997  10:09:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  10:24:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  10:39:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  10:54:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  11:09:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  11:24:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  11:39:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  11:54:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  12:09:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  12:24:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  12:39:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  12:54:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  13:09:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  13:24:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  13:39:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  13:54:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  14:09:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  14:24:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  14:39:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  14:54:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  15:09:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  15:24:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  15:39:00            ND     ND     ND     ND     ND
04/11/1997  15:54:00            ND     ND     ND     ND     ND
04/11/1997  16:09:00            ND     ND     ND     ND     ND
04/11/1997  16:24:00  HBV       ND    0.0    0.0    3.4    3.4
04/11/1997  16:39:00  HBV      0.0     ND    0.0    3.4    3.4
04/11/1997  16:54:00  HBV      0.0     ND    0.0    3.4    3.4
04/11/1997  17:09:00  HBV      0.0     ND    0.0    3.4    3.4
04/11/1997  17:24:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  17:39:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  17:54:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  18:09:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  18:24:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  18:39:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  18:54:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  19:09:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  19:24:00  HBV      0.0    0.0    0.0    3.4    3.4
04/11/1997  19:39:00  HBV      0.0    0.0     ND    3.4    3.4
04/11/1997  19:54:00  HBV      0.0    0.0     ND    3.4    3.4
