Relatório Pluviométrico da Estação: Anchieta

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
20/10/1997  07:53:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  08:08:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  08:23:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  08:38:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  08:53:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  09:08:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  09:23:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  09:38:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  09:53:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  10:08:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  10:23:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  10:38:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  10:53:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  11:08:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  11:23:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  11:38:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  11:53:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  12:08:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  12:23:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  12:38:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  12:53:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  13:08:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  13:23:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  13:38:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  13:53:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  14:08:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  14:23:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  14:38:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  14:53:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  15:08:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  15:23:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  15:38:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  15:53:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  16:08:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  16:23:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  16:38:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  16:53:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  17:08:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  17:23:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  17:38:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  17:53:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  18:08:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  18:23:40  HBV      0.0    0.0    0.0    0.0    9.1
20/10/1997  18:38:40  HBV      0.2    0.2    0.2    0.2    9.3
20/10/1997  18:53:40  HBV      0.0    0.2    0.2    0.2    9.3
20/10/1997  19:08:40  HBV      0.7    0.9    0.9    0.9   10.0
20/10/1997  19:23:40  HBV      1.7    2.6    2.6    2.6   11.7
20/10/1997  19:38:40  HBV      1.5    3.9    4.1    4.1   13.2
20/10/1997  19:53:40  HBV      0.7    4.6    4.8    4.8   13.9
20/10/1997  20:08:40  HBV      0.5    4.4    5.3    5.3   14.4
20/10/1997  20:23:40  HBV      0.2    2.9    5.5    5.5   14.6
20/10/1997  20:38:40  HBV      0.2    1.6    5.7    5.7   14.8
20/10/1997  20:53:40  HBV      0.2    1.1    5.9    5.9   15.0
20/10/1997  21:08:40  HBV      0.2    0.8    6.1    6.1   15.2
20/10/1997  21:23:40  HBV      0.2    0.8    6.3    6.3   15.4
20/10/1997  21:38:40  HBV      0.2    0.8    6.5    6.5   15.6
20/10/1997  21:53:40  HBV      0.5    1.1    7.0    7.0   16.1
20/10/1997  22:08:40  HBV      0.5    1.4    7.5    7.5   16.6
20/10/1997  22:23:40  HBV      0.2    1.4    7.7    7.7   16.8
20/10/1997  22:38:40  HBV      0.5    1.7    8.0    8.2   17.3
20/10/1997  22:53:40  HBV      1.0    2.2    9.0    9.2   18.3
20/10/1997  23:08:40  HBV      0.5    2.2    8.8    9.7   18.6
20/10/1997  23:23:40  HBV      0.2    2.2    7.3    9.9   18.8
20/10/1997  23:38:40  HBV      0.2    1.9    6.0   10.1   19.0
20/10/1997  23:53:40  HBV      0.0    0.9    5.3   10.1   19.0
21/10/1997  00:08:40  HBV      0.2    0.6    5.0   10.3   19.2
21/10/1997  00:23:40  HBV      0.2    0.6    5.0   10.5   19.2
21/10/1997  00:38:40  HBV      0.2    0.6    5.0   10.7   19.2
21/10/1997  00:53:40  HBV      0.2    0.8    5.0   10.9   19.4
21/10/1997  01:08:40  HBV      0.2    0.8    5.0   11.1   19.4
21/10/1997  01:23:40  HBV      0.0    0.6    4.8   11.1   19.2
21/10/1997  01:38:40  HBV      0.2    0.6    4.8   11.3   19.2
21/10/1997  01:53:40  HBV      0.0    0.4    4.3   11.3   19.0
21/10/1997  02:08:40  HBV      0.0    0.2    3.8   11.3   19.0
21/10/1997  02:23:40  HBV      0.0    0.2    3.6   11.3   19.0
21/10/1997  02:38:40  HBV      0.0    0.0    3.1   11.3   19.0
21/10/1997  02:53:40  HBV      0.0    0.0    2.1   11.3   19.0
21/10/1997  03:08:40  HBV      0.0    0.0    1.6   11.3   18.8
21/10/1997  03:23:40  HBV      0.0    0.0    1.4   11.3   18.8
21/10/1997  03:38:40  HBV      0.0    0.0    1.2   11.3   18.6
21/10/1997  03:53:40  HBV      0.0    0.0    1.2   11.3   18.4
21/10/1997  04:08:40  HBV      0.0    0.0    1.0   11.3   18.2
21/10/1997  04:23:40  HBV      0.0    0.0    0.8   11.3   18.2
21/10/1997  04:38:40  HBV      0.0    0.0    0.6   11.3   18.2
21/10/1997  04:53:40  HBV      0.0    0.0    0.4   11.3   17.7
21/10/1997  05:08:40  HBV      0.0    0.0    0.2   11.3   17.7
21/10/1997  05:23:40  HBV      0.2    0.2    0.4   11.5   17.9
21/10/1997  05:38:40  HBV      0.0    0.2    0.2   11.5   17.7
21/10/1997  05:53:40  HBV      0.0    0.2    0.2   11.5   17.5
21/10/1997  06:08:40  HBV      0.0    0.2    0.2   11.5   17.5
21/10/1997  06:23:40  HBV      0.0    0.0    0.2   11.5   17.5
21/10/1997  06:38:40  HBV      0.2    0.2    0.4   11.7   17.7
21/10/1997  06:53:40  HBV      0.2    0.4    0.6   11.9   17.9
21/10/1997  07:08:40  HBV      0.2    0.6    0.8   12.1   17.6
21/10/1997  07:23:40  HBV      0.2    0.8    1.0   12.3   17.8
21/10/1997  07:38:40  HBV      0.5    1.1    1.5   12.8   18.3
21/10/1997  07:53:40  HBV      0.5    1.4    2.0   13.3   18.6
21/10/1997  08:08:40  HBV      0.2    1.4    2.2   13.5   18.8
21/10/1997  08:23:40  HBV      0.2    1.4    2.4   13.7   19.0
21/10/1997  08:38:40  HBV      0.5    1.4    2.9   14.2   19.3
21/10/1997  08:53:40  HBV      0.7    1.6    3.6   14.9   20.0
21/10/1997  09:08:40  HBV      0.7    2.1    4.3   15.6   20.7
21/10/1997  09:23:40  HBV      0.2    2.1    4.3   15.8   20.9
21/10/1997  09:38:40  HBV      0.0    1.6    4.3   15.8   20.9
21/10/1997  09:53:40  HBV      0.0    0.9    4.3   15.8   20.9
21/10/1997  10:08:40  HBV      0.2    0.4    4.5   16.0   21.1
21/10/1997  10:23:40  HBV      0.0    0.2    4.5   16.0   21.1
21/10/1997  10:38:40  HBV      0.0    0.2    4.3   16.0   21.1
21/10/1997  10:53:40  HBV      0.0    0.2    4.1   16.0   21.1
21/10/1997  11:08:40  HBV      0.0    0.0    3.9   16.0   21.1
21/10/1997  11:23:40  HBV      0.0    0.0    3.7   16.0   21.1
21/10/1997  11:38:40  HBV      0.0    0.0    3.2   16.0   21.1
21/10/1997  11:53:40  HBV      0.0    0.0    2.7   16.0   21.1
21/10/1997  12:08:40  HBV      0.0    0.0    2.5   16.0   21.1
21/10/1997  12:23:40  HBV      0.2    0.2    2.5   16.2   21.3
21/10/1997  12:38:40  HBV      0.0    0.2    2.0   16.2   21.3
21/10/1997  12:53:40  HBV      0.2    0.4    1.5   16.4   21.5
21/10/1997  13:08:40  HBV      0.0    0.4    0.8   16.4   21.5
21/10/1997  13:23:40  HBV      0.2    0.4    0.8   16.6   21.7
21/10/1997  13:38:40  HBV      0.2    0.6    1.0   16.8   21.9
21/10/1997  13:53:40  HBV      0.0    0.4    1.0   16.8   21.9
21/10/1997  14:08:40  HBV      0.0    0.4    0.8   16.8   21.9
21/10/1997  14:23:40  HBV      0.0    0.2    0.8   16.8   21.9
21/10/1997  14:38:40  HBV      0.0    0.0    0.8   16.8   21.9
21/10/1997  14:53:40  HBV      0.0    0.0    0.8   16.8   21.9
21/10/1997  15:08:40  HBV      0.0    0.0    0.8   16.8   21.9
21/10/1997  15:23:40  HBV      0.0    0.0    0.8   16.8   21.7
21/10/1997  15:38:40  HBV      0.0    0.0    0.8   16.8   21.5
21/10/1997  15:53:40  HBV      0.0    0.0    0.8   16.8   21.0
21/10/1997  16:08:40  HBV      0.0    0.0    0.8   16.8   21.0
21/10/1997  16:23:40  HBV      0.0    0.0    0.6   16.8   21.0
21/10/1997  16:38:40  HBV      0.0    0.0    0.6   16.8   20.5
21/10/1997  16:53:40  HBV      0.0    0.0    0.4   16.8   20.3
21/10/1997  17:08:40  HBV      0.0    0.0    0.4   16.8   20.3
21/10/1997  17:23:40  HBV      0.0    0.0    0.2   16.8   20.3
21/10/1997  17:38:40  HBV      0.0    0.0    0.0   16.8   20.3
21/10/1997  17:53:40  HBV      0.0    0.0    0.0   16.8   20.3
21/10/1997  18:08:40  HBV      0.0    0.0    0.0   16.8   20.3
21/10/1997  18:23:40  HBV      0.0    0.0    0.0   16.8   20.3
21/10/1997  18:38:40  HBV      0.0    0.0    0.0   16.6   20.3
21/10/1997  18:53:40  HBV      0.0    0.0    0.0   16.6   20.3
21/10/1997  19:08:40  HBV      0.0    0.0    0.0   15.9   20.3
21/10/1997  19:23:40  HBV      0.0    0.0    0.0   14.2   20.3
21/10/1997  19:38:40  HBV      0.0    0.0    0.0   12.7   20.3
21/10/1997  19:53:40  HBV      0.0    0.0    0.0   12.0   20.3
21/10/1997  20:08:40  HBV      0.0    0.0    0.0   11.5   20.3
21/10/1997  20:23:40  HBV      0.0    0.0    0.0   11.3   20.3
21/10/1997  20:38:40  HBV      0.0    0.0    0.0   11.1   20.3
21/10/1997  20:53:40  HBV      0.0    0.0    0.0   10.9   20.3
21/10/1997  21:08:40  HBV      0.2    0.2    0.2   10.9   20.5
21/10/1997  21:23:40  HBV      1.5    1.7    1.7   12.2   22.0
21/10/1997  21:38:40  HBV      0.0    1.7    1.7   12.0   22.0
21/10/1997  21:53:40  HBV      0.0    1.7    1.7   11.5   22.0
21/10/1997  22:08:40  HBV      0.0    1.5    1.7   11.0   22.0
21/10/1997  22:23:40  HBV      0.2    0.2    1.9   11.0   22.2
21/10/1997  22:38:40  HBV      0.0    0.2    1.9   10.5   22.2
21/10/1997  22:53:40  HBV      0.5    0.7    2.4   10.0   22.7
21/10/1997  23:08:40  HBV      0.0    0.7    2.4    9.5   22.7
21/10/1997  23:23:40  HBV      0.0    0.5    2.4    9.3   22.7
21/10/1997  23:38:40  HBV      0.0    0.5    2.4    9.1   22.7
21/10/1997  23:53:40  HBV      0.0    0.0    2.4    9.1   22.7
22/10/1997  00:08:40  HBV      0.2    0.2    2.6    9.1   22.9
22/10/1997  00:23:40  HBV      0.0    0.2    2.6    8.9   22.9
22/10/1997  00:38:40  HBV      0.7    0.9    3.3    9.4   23.6
22/10/1997  00:53:40  HBV      1.2    2.1    4.5   10.4   24.8
22/10/1997  01:08:40  HBV      0.7    2.6    5.0   10.9   25.0
22/10/1997  01:23:40  HBV      0.7    3.3    4.2   11.6   25.2
22/10/1997  01:38:40  HBV      0.5    3.1    4.7   11.9   25.7
22/10/1997  01:53:40  HBV      0.2    2.1    4.9   12.1   25.9
22/10/1997  02:08:40  HBV      0.2    1.6    5.1   12.3   26.1
22/10/1997  02:23:40  HBV      0.2    1.1    5.1   12.5   26.1
22/10/1997  02:38:40  HBV      0.0    0.6    5.1   12.5   25.9
22/10/1997  02:53:40  HBV      0.0    0.4    4.6   12.5   25.9
22/10/1997  03:08:40  HBV      0.2    0.4    4.8   12.7   26.1
22/10/1997  03:23:40  HBV      0.0    0.2    4.8   12.7   26.1
22/10/1997  03:38:40  HBV      0.0    0.2    4.8   12.7   26.1
22/10/1997  03:53:40  HBV      0.0    0.2    4.8   12.7   26.1
22/10/1997  04:08:40  HBV      0.0    0.0    4.6   12.7   26.1
22/10/1997  04:23:40  HBV      0.0    0.0    4.6   12.7   26.1
22/10/1997  04:38:40  HBV      0.0    0.0    3.9   12.7   26.1
22/10/1997  04:53:40  HBV      0.0    0.0    2.7   12.7   26.1
22/10/1997  05:08:40  HBV      0.0    0.0    2.0   12.7   25.9
22/10/1997  05:23:40  HBV      0.0    0.0    1.3   12.5   25.4
22/10/1997  05:38:40  HBV      0.0    0.0    0.8   12.5   25.2
22/10/1997  05:53:40  HBV      0.0    0.0    0.6   12.5   24.7
22/10/1997  06:08:40  HBV      0.0    0.0    0.4   12.5   24.2
22/10/1997  06:23:40  HBV      0.0    0.0    0.2   12.5   24.2
22/10/1997  06:38:40  HBV      0.0    0.0    0.2   12.3   24.2
22/10/1997  06:53:40  HBV      0.0    0.0    0.2   12.1   24.2
22/10/1997  07:08:40  HBV      0.0    0.0    0.0   11.9   24.2
22/10/1997  07:23:40  HBV      0.0    0.0    0.0   11.7   24.2
22/10/1997  07:38:40  HBV      0.0    0.0    0.0   11.2   24.2
22/10/1997  07:53:40  HBV      0.0    0.0    0.0   10.7   24.2
22/10/1997  08:08:40  HBV      0.0    0.0    0.0   10.5   24.2
22/10/1997  08:23:40  HBV      0.0    0.0    0.0   10.3   24.2
22/10/1997  08:38:40  HBV      0.0    0.0    0.0    9.8   24.2
22/10/1997  08:53:40  HBV      0.0    0.0    0.0    9.1   24.2
22/10/1997  09:08:40  HBV      0.0    0.0    0.0    8.4   24.2
22/10/1997  09:23:40  HBV      0.0    0.0    0.0    8.2   24.2
22/10/1997  09:38:40  HBV      0.0    0.0    0.0    8.2   24.2
22/10/1997  09:53:40  HBV      0.0    0.0    0.0    8.2   24.2
22/10/1997  10:08:40  HBV      0.0    0.0    0.0    8.0   24.2
22/10/1997  10:23:40  HBV      0.0    0.0    0.0    8.0   24.2
22/10/1997  10:38:40  HBV      0.0    0.0    0.0    8.0   24.2
22/10/1997  10:53:40  HBV      0.0    0.0    0.0    8.0   24.0
22/10/1997  11:08:40  HBV      0.0    0.0    0.0    8.0   24.0
22/10/1997  11:23:40  HBV      0.0    0.0    0.0    8.0   24.0
22/10/1997  11:38:40  HBV      0.0    0.0    0.0    8.0   24.0
22/10/1997  11:53:40  HBV      0.0    0.0    0.0    8.0   24.0
22/10/1997  12:08:40  HBV      0.0    0.0    0.0    8.0   24.0
22/10/1997  12:23:40  HBV      0.0    0.0    0.0    7.8   24.0
22/10/1997  12:38:40  HBV      0.0    0.0    0.0    7.8   24.0
22/10/1997  12:53:40  HBV      0.0    0.0    0.0    7.6   24.0
22/10/1997  13:08:40  HBV      0.0    0.0    0.0    7.6   24.0
22/10/1997  13:23:40  HBV      0.0    0.0    0.0    7.4   24.0
22/10/1997  13:38:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  13:53:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  14:08:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  14:23:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  14:38:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  14:53:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  15:08:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  15:23:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  15:38:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  15:53:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  16:08:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  16:23:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  16:38:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  16:53:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  17:08:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  17:23:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  17:38:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  17:53:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  18:08:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  18:23:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  18:38:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  18:53:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  19:08:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  19:23:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  19:38:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  19:53:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  20:08:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  20:23:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  20:38:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  20:53:40  HBV      0.0    0.0    0.0    7.2   24.0
22/10/1997  21:08:40  HBV      0.0    0.0    0.0    7.0   24.0
22/10/1997  21:23:40  HBV      0.0    0.0    0.0    5.5   24.0
22/10/1997  21:38:40  HBV      0.0    0.0    0.0    5.5   24.0
22/10/1997  21:53:40  HBV      0.0    0.0    0.0    5.5   24.0
22/10/1997  22:08:40  HBV      0.0    0.0    0.0    5.5   24.0
22/10/1997  22:23:40  HBV      0.0    0.0    0.0    5.3   24.0
22/10/1997  22:38:40  HBV      0.0    0.0    0.0    5.3   24.0
22/10/1997  22:53:40  HBV      0.0    0.0    0.0    4.8   24.0
22/10/1997  23:08:40  HBV      0.0    0.0    0.0    4.8   24.0
22/10/1997  23:23:40  HBV      0.0    0.0    0.0    4.8   24.0
22/10/1997  23:38:40  HBV      0.0    0.0    0.0    4.8   24.0
22/10/1997  23:53:40  HBV      0.0    0.0    0.0    4.8   24.0
23/10/1997  00:08:40  HBV      0.0    0.0    0.0    4.6   24.0
23/10/1997  00:23:40  HBV      0.0    0.0    0.0    4.6   24.0
23/10/1997  00:38:40  HBV      0.0    0.0    0.0    3.9   24.0
23/10/1997  00:53:40  HBV      0.0    0.0    0.0    2.7   24.0
23/10/1997  01:08:40  HBV      0.0    0.0    0.0    2.0   24.0
23/10/1997  01:23:40  HBV      0.0    0.0    0.0    1.3   24.0
23/10/1997  01:38:40  HBV      0.0    0.0    0.0    0.8   24.0
23/10/1997  01:53:40  HBV      0.0    0.0    0.0    0.6   24.0
23/10/1997  02:08:40  HBV      0.0    0.0    0.0    0.4   24.0
23/10/1997  02:23:40  HBV      0.0    0.0    0.0    0.2   24.0
23/10/1997  02:38:40  HBV      0.0    0.0    0.0    0.2   24.0
23/10/1997  02:53:40  HBV      0.0    0.0    0.0    0.2   24.0
23/10/1997  03:08:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  03:23:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  03:38:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  03:53:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  04:08:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  04:23:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  04:38:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  04:53:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  05:08:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  05:23:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  05:38:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  05:53:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  06:08:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  06:23:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  06:38:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  06:53:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  07:08:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  07:23:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  07:38:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  07:53:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  08:08:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  08:23:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  08:38:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  08:53:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  09:08:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  09:23:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  09:38:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  09:53:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  10:08:40  HBV      0.0    0.0    0.0    0.0   24.0
23/10/1997  10:23:40  HBV      0.2    0.2    0.2    0.2   24.2
23/10/1997  10:38:40  HBV      0.0    0.2    0.2    0.2   24.2
23/10/1997  10:53:40  HBV      0.0    0.2    0.2    0.2   24.2
23/10/1997  11:08:40  HBV      0.0    0.2    0.2    0.2   24.2
23/10/1997  11:23:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  11:38:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  11:53:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  12:08:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  12:23:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  12:38:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  12:53:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  13:08:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  13:23:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  13:38:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  13:53:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  14:08:40  HBV      0.0    0.0    0.2    0.2   24.2
23/10/1997  14:23:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  14:38:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  14:53:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  15:08:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  15:23:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  15:38:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  15:53:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  16:08:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  16:23:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  16:38:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  16:53:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  17:08:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  17:23:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  17:38:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  17:53:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  18:08:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  18:23:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  18:38:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  18:53:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  19:08:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  19:23:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  19:38:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  19:53:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  20:08:40  HBV      0.0    0.0    0.0    0.2   24.2
23/10/1997  20:23:40  HBV      0.0    0.0    0.0    0.2   24.2
