Relatório Pluviométrico da Estação: Grande Meier

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
04/12/1997  06:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  07:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  07:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  07:32:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  07:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  08:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  08:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  08:32:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  08:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  09:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  09:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  09:32:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  09:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  10:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  10:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  10:32:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  10:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  11:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  11:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  11:32:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  11:47:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  12:02:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  12:17:00  HBV      0.0    0.0    0.0    0.0   12.1
04/12/1997  12:32:00  HBV      0.2    0.2    0.2    0.2   12.3
04/12/1997  12:47:00  HBV      0.0    0.2    0.2    0.2   12.3
04/12/1997  13:02:00  HBV      0.0    0.2    0.2    0.2   12.3
04/12/1997  13:17:00  HBV      0.0    0.2    0.2    0.2   12.3
04/12/1997  13:32:00  HBV      0.0    0.0    0.2    0.2   12.3
04/12/1997  13:47:00  HBV      0.0    0.0    0.2    0.2   12.3
04/12/1997  14:02:00  HBV      0.0    0.0    0.2    0.2   12.3
04/12/1997  14:17:00  HBV      0.0    0.0    0.2    0.2   12.3
04/12/1997  14:32:00  HBV      0.0    0.0    0.2    0.2   12.3
04/12/1997  14:47:00  HBV      0.0    0.0    0.2    0.2   12.3
04/12/1997  15:02:00  HBV      1.2    1.2    1.4    1.4   13.5
04/12/1997  15:17:00  HBV      3.7    4.9    5.1    5.1   17.2
04/12/1997  15:32:00  HBV      3.5    8.4    8.6    8.6   20.7
04/12/1997  15:47:00  HBV      5.3   13.7   13.9   13.9   26.0
04/12/1997  16:02:00  HBV      2.7   15.2   16.6   16.6   28.7
04/12/1997  16:17:00  HBV      0.0   11.5   16.6   16.6   28.7
04/12/1997  16:32:00  HBV      0.0    8.0   16.4   16.6   28.7
