Relatório Pluviométrico da Estação: Urca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/11/1997  23:03:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  23:18:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  23:33:40  HBV      0.0    0.0    0.0    0.0    0.0
02/11/1997  23:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  00:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  00:18:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  00:33:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  00:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  01:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  01:18:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  01:33:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  01:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  02:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  02:18:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  02:33:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  02:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  03:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  03:18:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  03:33:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  03:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  04:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  04:18:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  04:33:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  04:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  05:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  05:18:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  05:33:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  05:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  06:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  06:18:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  06:33:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  06:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  07:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  07:18:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  07:33:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  07:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  08:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  08:18:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  08:33:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  08:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  09:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  09:18:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  09:33:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  09:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  10:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  10:18:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  10:33:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  10:48:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  11:03:40  HBV      0.0    0.0    0.0    0.0    0.0
03/11/1997  11:18:40  HBV      0.0    0.0    0.0    0.0    0.0
